AlOH_Group_Content_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,MetamorphicFacies_Benambran_Subgreenschist facies,Gravmap2016-grid-grv_cscba_std,RockUnits_CSP_Clastic sediment,RockUnitBndyFaults_LAO_Faulted boundary,RockUnits_CSP_Null,Gravmap2016-grid-grv_cscba_mean,MetamorphicBoundaries_Unconformities,Ferric_Oxide_Content_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Gravmap2019-grid-dem_ellips_dx,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,FeOH_Group_Content_mean,Silica_Index_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_dissimilarity,Green_Vegetation_correlation,Gravmap2019-grid-grv_fa_correlation,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Opaque_Index_correlation,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-grv_cscba_1vd_std,Silica_Index_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,label
-0.4916308889286083,0.6101793395450333,1.0,-0.8182422020219513,1.0,-0.5764668227851761,0.0,0.1415198405297086,0.109801029462189,-0.0058734044272103,-0.3719316737950632,0.2853883784841756,0.210427445875065,-0.6702764266136122,-0.6681989670249836,-0.3344533583303413,0.5122725591444306,-0.2602201670638642,-0.1672095861998714,-0.8478627884878168,0.1451401766083196,-0.246757792277431,0.2708071096467396,1.7102945962307756,0.5959115479495551,-0.83150379187874,-0.246490725231663,0.0
-0.3049619772288903,-0.1478720004500509,0.0,4.272888401633617,0.0,-0.8001393925956198,1.0,-1.0497720818844527,-0.9808100363083916,-0.068186003667255,-0.5390889123056449,-0.2752639993016654,1.2350167603967217,-0.3385979650572621,2.057957695316574,-1.093281121346659,1.105235287360554,0.345549588994124,-0.4780867915895782,0.0348476387444073,0.3304670009694841,-0.4850606215178552,0.0347490313229893,-0.9769190239569496,2.749813340953827,-0.6077499681127956,0.5449113382655683,0.0
0.3419378642087961,-0.2488789683830934,0.0,1.0997776874405725,1.0,0.1899685442892354,0.0,-0.2982748569487921,0.2851110724127643,-0.5192789411052731,-0.3133735348230499,-0.9583376239640976,-0.0254106089820057,-0.1416314495764356,2.3234260492744228,1.7998584664391055,-0.5620470310951825,-1.0517446162897697,0.0893919916093397,1.4561723149091057,0.8117330377750924,4.600951399376919,-0.0785097895752556,2.3451139669648526,0.0198109325366584,-0.2680523090602413,-0.5216911220506726,0.0
0.5102755961357169,-1.0634932962370232,1.0,0.2429803675113631,0.0,0.0959233884332403,1.0,0.7348285404897069,0.4218587720936482,1.4876536499804325,-1.095457291851177,0.656115429138648,0.2740936199900417,-0.5693513179715951,-0.6681989670249836,-0.505456797883314,-1.0499386310209513,1.090497564710565,-1.487597928768435,-0.7853486494754134,1.141527229157953,-0.2575701524980381,2.27624987944754,-1.0617067411829726,-0.3254226405393234,-0.2784127271794481,-0.0799353642687476,0.0
-0.2892362563781976,-0.5361522234475802,1.0,-0.5279045471794477,1.0,-0.82954537478907,0.0,1.0422978233328504,0.3643728508345909,-0.294450773242058,-0.5596034250273355,0.6675422646842648,-0.0096441594051026,0.1692802353764725,-0.3720995410494062,-0.2459690204221168,0.7780798538322998,0.1653069045255504,1.251461331616159,-0.1777262723406377,-0.0536118980215273,-0.272549092681797,-0.6799505155178716,1.918866809159488,0.3695173356773491,0.0110116539252573,0.5527572585682683,0.0
7.5310776200425265,-2.4564290141837226,1.0,1.93236997974677,0.0,-0.3676876594769057,1.0,1.920403964545492,-0.5468547247561274,-2.906372260119436,-0.4558294076926915,-0.5352613797669793,-5.051685254472787,0.4849479001853971,-0.6681989670249836,0.4288483318835839,-0.9636571938617344,0.9967934168217032,-1.004924585238642,0.0840436933718898,-0.6072575449713381,-0.2341013530508308,-1.1600753797203318,3.1675191165232635,-0.1939168754170827,-0.2556608965943505,-0.0657279506146387,0.0
0.1739471701303285,-1.192234197015352,1.0,-0.5765879960661473,1.0,0.466890650107052,0.0,-0.1485028795190327,-0.1838571695005084,0.0885831581095716,1.017425699336042,0.2559485236565409,1.0383653723784871,-0.2146530712557629,0.0158927855052613,-0.837521616550134,-2.988368463154558,0.9976202181266048,0.9503960592383148,0.362039665766927,0.0567086367950386,-0.2488552733628992,-0.5604506236215263,0.2712575051281631,-1.5358030030586158,-0.5967852939862214,0.4720177437750283,0.0
-0.0587182754207716,-1.0505613939135463,0.0,0.3843747751113177,0.0,-0.492711665145894,1.0,1.1975407841058472,2.197775600160964,-0.1173896122890783,-0.8492205204686201,1.2011664754675275,-0.3472358957619778,0.6501612367303915,-0.5252544279269058,1.447163872361098,1.2582010853939491,-0.1080887269619484,0.0560000823995939,0.5045430697622829,-0.0031212828806119,4.600951399376919,-0.3473249398922614,-0.8538366447797782,0.064341580325554,-1.185351236152813,0.5239546247430907,0.0
-0.4482307815379721,1.2732417393512734,1.0,-0.7430151377525335,0.0,-0.6661256024087875,1.0,-1.1964508970661627,0.0689832276295061,0.9701178833815582,0.991003351009418,-0.806794027670949,0.0473644523040511,-0.2644745915522431,-0.6681989670249836,2.4533003888006832,0.2166000076746299,1.575278729817934,-0.7947624020578654,-0.0694673753765744,-1.5102515521736128,-0.2823961369659246,-0.4812539686132651,-0.8575101318354066,-0.486464752007518,-0.2495016737614842,-0.5197640604124526,0.0
-0.1983511838014165,2.289439809046128,1.0,-1.247272388925765,0.0,-0.8226457642694834,1.0,-0.6928456080876043,-0.2406027124702692,1.4262389268101283,0.2272926840249137,-0.9084919378328536,0.8092014871058397,-0.2471088368482384,-0.6681989670249836,-0.7112574489732288,0.801050932150155,-0.5066069559245742,0.6784797812740613,-0.7869103713621242,0.5980964465430093,-0.2960574797291253,0.3121702273186948,-0.3636234284471671,-0.7717466312191132,-0.7257668529338032,-0.2136659764048377,0.0
0.8125911149572382,1.1869067927233292,1.0,-1.4242800294496962,0.0,-0.3637792433083697,1.0,-0.2940280134137403,-0.951881420600068,0.606478075136341,0.5318976738591926,-0.8467055064102201,-0.841367320299731,-0.545981532141925,0.6795638424766627,-0.4962603919771218,-0.9371002748320688,-0.0041873629793019,0.6848966270776825,0.1513863018190404,-0.7114491611869844,-0.1515250920827553,-0.2788711456627289,0.0494910973487701,-0.8121913795385735,0.5740176451286104,-0.3008625921713428,0.0
-0.2910018165014399,-0.181793377342521,1.0,-0.5213472233875409,1.0,-0.2303260022302067,0.0,1.1641668996499963,0.4436710749534287,0.678487735929591,-0.0447478177576658,1.0174629330870275,-0.0400014807216971,-0.4806611717535509,-0.3720995410494062,1.1722659012192544,0.2014389817860967,1.0637643225187423,1.0815348148887982,-1.1185977568957672,-0.8611698870094696,-0.3004449534830182,-0.938896113556898,1.6202557926544228,0.0426634168449127,-0.3616309445996311,-0.4692206233968235,0.0
-0.4254191293549201,-0.8796614407050488,1.0,-0.2569650577135555,0.0,0.3987242532574408,1.0,-0.9602832211275713,0.6969432316741245,-2.072245391329788,-0.3228888281367786,-1.0750849962764943,0.653482661329207,-0.3014622393943413,-0.6681989670249836,1.2465828030017236,0.8603463484811514,0.563976713727406,-0.7658964408238844,-0.3969413587076412,0.2974438038411934,0.67173717866747,0.3038095393919997,-0.3572567906540956,0.462061393156652,-0.878612928233447,-0.301756181848032,0.0
-0.1277430256723097,0.1573593447664482,1.0,-0.4706124974789044,0.0,1.4613387260006117,0.0,1.3316523483138527,2.523767324441463,-0.7263291627876118,-0.6502598522231589,1.1833281373497773,-0.3178171571357195,-1.3784303476721032,-0.6681989670249836,1.4322507817024084,-0.069543800196653,1.366373600112769,0.0298032788095001,-1.798844907357024,-0.4207633075433305,-0.2882761259674967,-1.0078094219996765,0.7307941079713116,-0.3840269706891668,-1.3741615876201447,-0.1722705068440302,0.0
-0.2306198165319775,-1.142334651322868,0.0,-0.4405128060648408,1.0,0.3178177537705717,0.0,0.2691323998238014,-0.5200537552019026,0.671125152157712,0.3055413146206143,0.2294594368037622,1.0880307556133164,0.0492399328563514,-0.6681989670249836,-0.5214386600392101,0.6241165297282784,-0.7025588651862806,0.9723248883358092,-0.0893987222388014,0.3727857246425055,-0.2804630532084547,-0.6513896376539741,-0.8072065912239017,-0.28877749139536,0.4222641193331682,-0.53582413994403,0.0
-0.6827586699402846,0.5411325056557831,0.0,0.0826888100301542,1.0,-0.811527578936398,0.0,0.8912452729417584,0.6619271806907886,0.6377241623633372,-0.2548649403345909,-0.0501052253944591,0.019506586512413,-0.7044054793304934,-0.6681989670249836,-0.4587291138194201,0.4799371834263063,0.6473320652832485,-1.1402374783860714,-1.2584520187841446,-0.1505071825694122,-0.2744048769426476,-0.2393466638926682,-0.2125848903732719,0.4618895099018752,-0.8660505193410478,0.1563700206415843,0.0
-0.3311982696941795,1.1321969629591897,1.0,-0.6609456038352095,1.0,-0.2227495314833101,0.0,-0.0716884026991343,-1.0053449043607865,0.4376773740249796,1.4161806905745475,0.5175500114910465,0.5060835811577199,0.824917712899145,1.057345907290298,-1.121615993598169,0.8611034861855879,1.976001762260298,2.83215897232215,-1.2574659057271589,0.072468713197406,4.600951399376919,-1.4360050794968002,-0.0291431911196137,-0.4746764469254128,-0.1297401421226712,-0.3305173729791358,0.0
-0.4298226925522845,-1.0206727514453493,0.0,-0.3828048928852297,1.0,-0.5917857986391494,0.0,0.4239790018007668,-0.5885799693314843,0.0092109135444422,0.1370023355131301,-0.3009350920137867,0.4767139736670209,-0.7752571303529536,0.7816670908351746,-0.3130779283862204,-0.1167866805810104,0.3361791742052368,-1.439593533586274,-0.2734895980034783,-0.3790282904037307,-0.2400889271736992,-0.4213685855300607,-1.1740586309578438,1.6079905602073146,0.7122611701598296,-0.2778177641649698,0.0
-0.4768291227469508,-0.4736200870580029,0.0,-0.2390649905218262,1.0,-0.2153940141980976,0.0,0.8030086974951357,0.4049139408219234,0.1769341633721134,-0.1950561472117458,0.1618751663771463,-0.3307932672491446,-0.4670482881494697,-0.4333614986683524,-0.1316353253721639,0.0254153143857706,-1.3480150838795495,1.0039523328901303,1.3333801595864934,-1.0251914229007686,-0.2711919451025054,1.413391067298504,-0.3875307640114944,-0.5829509145692016,-0.059855301249428,0.0299606637184091,0.0
-0.1764917745719446,-0.0650908478832848,0.0,1.301743218995456,0.0,-0.2724779734754733,1.0,0.9021058356340214,0.7847513383174815,-0.218490457741946,-2.0388730259242096,0.9101540543754418,0.2859312319254886,0.6754970315383915,-0.3618892219494476,-1.3219485114465643,-0.8154009522281818,-0.0601342512776508,1.361221511319868,0.9510494763711304,-0.1315367202332301,-0.2509124412055544,1.8852447469676827,-0.7865493226427841,0.3699085182571859,0.1829917841975786,0.0633563494304714,0.0
-0.1330060530506573,-0.1871913129444645,1.0,1.9329678994737391,0.0,-0.7120460806212067,1.0,-1.7938843819528951,-0.267474741594473,-1.1120567223484656,2.0234095790187614,-1.2048313506093584,-1.5880700679226951,-0.2914741321590049,-0.6681989670249836,0.4780615310572588,1.3392285236184969,-0.0240305942969424,0.4954156274037073,-0.0219400270655304,1.3271459067858278,-0.2824877866362462,1.0594949423545943,0.6514737026913962,0.756491481580505,-0.2081813911922402,0.3458437759517845,0.0
-0.2551888715177033,-0.1179745502323206,1.0,-1.246950852438107,1.0,-0.2342034286933004,0.0,0.4360479257621745,0.5010966101052053,0.1869903753532156,0.3586543772264477,-0.6378808130526126,0.2426321091605355,0.2054144621203224,-0.6681989670249836,0.4136866897139155,0.6618946178134371,1.6246112076770702,1.693410324706535,-1.1906368791239592,-1.1466023818523343,-0.2473143604969091,0.6637697867398173,-0.1422587096787458,0.504219433559146,-1.108778359586344,0.6916036471125102,0.0
-0.2997071198814705,1.2804105546204392,1.0,0.889427878059067,0.0,-0.2134267600211306,1.0,-0.9916280233691416,-0.3192199266943738,0.7729442984663734,1.2041378702583638,-0.8463376841857545,-0.6905211045982034,-0.6562304647468478,-0.5660957186664716,0.1812910269493381,-0.6613451271376454,1.2652282404797923,-0.3676381980022283,0.0893670839736879,0.5715377992723533,0.1135802157918964,-1.175997655701707,0.2985313622922008,-0.8140395754954837,-0.1334327733881236,0.297826638695475,0.0
0.5909785045843294,-1.6862055921201644,1.0,-1.0678185350912732,0.0,-0.2605729476126937,1.0,0.8091250846830527,0.1995211453010239,1.015909562938364,-0.8523855184145627,0.3562370111662609,0.3488512477603199,-0.1912491055299082,-0.6681989670249836,-0.5395083548873216,-0.1105931114407227,-0.0612366530175195,-1.292136814618923,0.6869181455721701,0.8336220327783788,-0.2589536416318157,1.9456855499772927,-0.1459216464984213,-0.0560531048923227,-0.1583684209747579,0.1885694911908705,0.0
0.1897438616437692,-0.6163520979700703,0.0,-0.6115842376856565,1.0,-0.6992387958103982,0.0,-0.1450738665661092,1.482237177272684,1.248953296839711,-0.6498573032942805,-0.2222946236400957,-0.3719946441045384,0.6761965960297072,-0.6681989670249836,0.7785603078298515,-3.0273567724799526,0.9984470194315084,-1.86355898166477,-1.310499251905829,-0.9347169102205144,-0.250911929379547,1.0542989479781315,0.1010368827785829,-1.0742817753089926,1.380416904458454,-0.5484172031324488,0.0
-0.1169737628740287,-0.9765348406674365,1.0,-1.0589278811096732,0.0,-0.8147077861250785,1.0,-0.5159095252831543,-1.0099336730363304,-1.4814429374400273,-0.0399069088437172,-0.6876604018788425,-1.1844954889122972,0.0657398662786962,-0.6681989670249836,-0.3409156976157725,-0.325910855316312,-0.715787686064707,0.4622208904535099,-0.6666082165392306,-0.6848905139163305,-0.3699065409522474,-0.57288996539112,0.5230892338793224,-1.3154934451207063,-0.2874462200465519,0.083922473110946,0.0
-0.1397057891861302,0.4127094431494078,1.0,-1.1995677758679573,0.0,-0.4901978760275645,1.0,-0.8993016790328757,-0.3657083630244774,0.3572276781761613,0.6019938284978205,-0.914803046724864,0.4866706159755662,0.5364484065729164,-0.6681989670249836,0.9803841347441172,0.3754887238136953,0.3094459320134149,0.2644940954755686,-0.0197997973638746,1.0755683908813798,-0.2880841562396279,-0.0432519778997364,-1.1182470592187392,-1.0565566689921833,-0.5073274357455887,0.694746423306734,0.0
0.5169816887330702,-1.9481304477431487,1.0,0.0782357513187468,0.0,0.4316830236682722,1.0,-0.0723760247969238,-0.3396371620352004,0.2549176929493755,-0.788664431385498,0.0496739353505836,0.3287039597307338,1.825584993168864,-0.6681989670249836,-1.02020697711908,0.0091505575902423,-0.1775400365736935,2.568363659484165,-0.303506487355583,-0.8576676478089444,-0.2279009290864832,-0.5206055207556781,-0.4891012323801708,0.919916121732416,0.3882279345884829,0.988700359613504,0.0
-0.2558058805882131,0.2747553326436858,0.0,0.5667126638219632,1.0,0.3798895423897233,0.0,0.9541085835033508,0.0186698180509683,0.2313574248793638,-0.1327147364261022,-0.3867080866590792,-0.0409313700049097,0.9609611840930666,0.2711509064015412,0.8623221670294908,-0.3625138382764857,0.3262575585464152,-0.5313243588927817,-0.2004550797604843,0.8689362780503506,-0.2482793815478393,-0.94196389006801,1.7653306182262252,-0.1246606796957273,2.210602722728469,1.760449877777794,0.0
0.3730870124145025,0.2526954887197638,0.0,1.1189801887410136,1.0,2.112482577772173,0.0,-0.0575508317183434,0.4131229234052095,-0.1861669192312596,-0.1366992827041717,-0.8714530364520519,0.1031083634890247,0.1527689959873215,1.261552404007322,0.4651368524863963,-0.3526367884941775,-1.1335979454750396,-0.8979968223183888,1.587868708381725,-0.7134921340539588,4.600951399376919,-0.0786299778694536,2.74035518632683,-0.1145203407519992,0.3815691396400779,-0.6230878244410019,0.0
-0.2672098750515564,0.7272208155035532,1.0,-0.459174293101983,0.0,-0.4451748026024065,1.0,-0.2027444741441884,-1.511109304076055,1.1082112229077672,-1.1354345291957706,0.5636126026932987,-0.091433086245316,1.521817278064656,-0.6681989670249836,0.3199827700751486,0.6541165410337745,0.2620426571990497,-0.7396509844876061,-1.1218050554188972,0.1822055414805518,-0.5104261448099955,1.7243850322027487,2.3294253575900865,-0.4071764496767767,0.3588648286771048,-0.3546536583872582,0.0
0.7837756482300172,0.9765995634183976,1.0,-0.4937524032710461,1.0,0.2344741201942744,0.0,-1.2158326289686008,-0.5362000111994907,1.0024414218922446,-0.6615659721820264,-1.0510791013517276,0.342245798831236,0.9456803031988292,1.2207111276074878,-0.3570715458293539,0.1907328490876183,-0.078875080855422,-0.9786484759686812,-0.6665672605557181,0.86368291924956,-0.2433497374870597,0.4608891132940618,-0.784358079613439,-0.3373891424290421,-0.815953276857087,1.9860476615872744,0.0
0.5860111462547263,1.0035760677682528,1.0,-0.0833017471659363,0.0,-0.1475373699965294,1.0,-1.0903016048699248,-0.5095724378136424,0.8438765079759349,-0.6460103805816394,-1.013065984561932,0.2247976149742622,0.7497731980377812,1.2207111276074878,-0.6448941955420612,0.3123973410731264,0.4155520994758014,0.3637867592762714,-0.5720222048248996,0.1463075896751614,-0.3373417321041999,0.3089350443654723,-1.217444427670667,0.0972385406528333,-2.947877478007185,1.5433005148332135,0.0
-0.4446862424226752,-0.8535868575002968,0.0,-0.0030838056996631,0.0,-0.6838210127946668,1.0,0.3288446461111938,-0.4248361829323221,0.1618498454004599,-0.0680068884329149,-0.3060390132920056,0.3447748992971782,-0.7847866086588062,0.9348219633729428,0.1855164026359664,0.3999118392223361,0.3899212590238489,-1.6284115878969505,-0.1664267539323223,-0.3559718823336019,4.600951399376919,-0.1955336583754581,-1.151208219341383,1.6409741064020675,0.9143871426563938,-0.1814816023331361,0.0
2.1511221181343,-1.0525505785883298,1.0,-0.3342911294934595,0.0,1.0420372860592146,0.0,-0.9796528229819778,-0.1579670222889294,0.2685175224857231,1.3216367417142816,-0.9616883350221964,0.4687832568565087,0.9927582343137232,-0.6681989670249836,1.7252930131456574,-0.8393313000358206,-0.4013275897670905,0.3341941216666044,0.0534704904871476,-1.1603194853877274,0.822813960376713,0.1228217737954058,0.9677421472318442,-1.0527847721403574,1.276264644816304,1.1705236470365463,0.0
-0.0806586872948149,1.4242364075873974,0.0,-0.3439644397797407,0.0,-0.6487513179165783,1.0,1.7590023924085931,0.5291992093365376,0.7548072018575998,-0.2501468604527873,1.591987746704004,-0.334964754744217,0.3186833329737512,-0.4435718177683109,-0.2447262628672263,-1.1802730920141231,1.6689828777067952,-0.6789484546454301,-1.965793237950496,0.6065601912776138,-0.2779366895481328,0.8210319550549458,-0.4292786047328343,0.003947422370535,-0.0340025602887436,0.4754094362646852,0.0
0.2541654047105139,-0.1371751404995388,0.0,-0.5986732951674449,1.0,-0.7827850353771055,0.0,1.6705064661107956,1.4816139512291857,-0.2978627023070749,-0.7626157310390126,1.506024394379702,-0.2697996700421524,-0.2278966488211883,-0.6273576691155519,0.4591716162229177,0.612692657893694,1.240424201332741,-0.2967936008881408,-2.159664627633841,1.0816973094823017,-0.2785671093982076,-0.0885617370794706,-0.0418728456108395,-0.3969661462597774,-0.851034623883232,-0.6026311973842545,0.0
-0.2063151179676954,-0.0162986489079946,1.0,-0.8202736858391333,0.0,-0.6605241911128863,1.0,0.7847384760095901,0.5497275148440511,0.5632004485748109,0.6861028145683815,0.979466900499012,0.2446101669084852,-0.4622095872923658,-0.6681989670249836,-1.2081119194185674,0.309227183806889,-0.394161978457942,-1.349705873331818,0.7833241980192629,0.384168002044215,-0.2518850032429523,-0.6733073222960233,2.0906506526386246,0.1593177729751468,1.0805655148424538,-0.1950292346421791,0.0
-0.2466388633072101,-0.6960535753551728,1.0,-0.3203614554680222,0.0,-0.2074751237412982,1.0,-0.0554788678889514,0.1277369110660419,1.2577973761266634,1.1939564788879609,-0.9412871426872352,-0.0718352253032251,-0.4564222628098547,-0.6681989670249836,-0.8248454894902475,-0.0766772250394311,0.7936758962508503,-0.8596969976109782,-0.8424906537970371,-0.2444839344501928,-0.3252823696412599,0.5935044389151013,1.152833147190084,-0.0698416465914855,1.2416546384531808,-0.256602779270294,0.0
