AlOH_Group_Content_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,MetamorphicFacies_Benambran_Subgreenschist facies,Gravmap2016-grid-grv_cscba_std,RockUnits_CSP_Clastic sediment,RockUnitBndyFaults_LAO_Faulted boundary,RockUnits_CSP_Null,Gravmap2016-grid-grv_cscba_mean,MetamorphicBoundaries_Unconformities,Ferric_Oxide_Content_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Gravmap2019-grid-dem_ellips_dx,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,FeOH_Group_Content_mean,Silica_Index_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_dissimilarity,Green_Vegetation_correlation,Gravmap2019-grid-grv_fa_correlation,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Opaque_Index_correlation,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-grv_cscba_1vd_std,Silica_Index_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Gravmap2019-grid-grv_fa_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Gravmap2016-grid-grv_cscba_dissimilarity,Quartz_Index_correlation,RockUnitBndyFaults_LAO_Geological boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Quartz_Index_dissimilarity,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Silica_Index_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,MetamorphicBoundaries_Faults,RockUnits_LAO_Sandstone,Gravmap2019-grid-ausdrape_ellips_dy,Ferrous_Iron_Index_correlation,Ferric_Oxide_Content_std,AlOH_Group_Content_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,IntrusionsBndys_IntrusiveBndys,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Gravmap2019-grid-dem_ellips_dy,Gravmap2019-grid-grv_cscba_1vd_correlation,MetamorphicFacies_Benambran_Greenschist facies,AlOH_Group_Composition_correlation,Ferric_Oxide_Content_correlation,Gypsum_Index_correlation,RockUnitBndyFaults_LAO_Unconformable boundary,Ferric_Oxide_Composition_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,RockUnitBndyFaults_CSP_Geological boundary,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,IntrusionsBndys_FaultedBndys,MetamorphicFacies_Tabberabberan_Greenschist facies,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Ferric_Oxide_Composition_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_ir_mean,MetamorphicIsograds,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,IntrusionsBndys_GeologicalBndys,RockUnits_LAO_Ultramafic igneous rock,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,label
-0.0927927608385407,-1.6701165671622304,1.0,-0.6454510295588424,1.0,0.9704675124877086,0.0,0.3397180969794903,0.2097085657854185,0.1291671564618775,0.2520005867852117,-0.4337022147587627,0.2308465355562232,-0.252734716630622,-0.6681989670249836,-1.4079473342450073,1.5515759580382202,-0.7681517687084832,0.063481353594007,1.2358762691025038,0.2919423697636984,-0.2657542320550828,0.4674673501401524,0.7580920378039698,0.8953757284004916,-0.9639205793309188,0.0205454706213224,-0.4942901685670985,-1.162858700334433,0.1793566265629283,0.0412967357034047,-0.7147191329626891,-0.0397869485855723,-0.3945911290544366,0.4100576046887431,-1.0897954752984589,-0.1825746581064947,-1.0068365230550231,1.6890861705156162,0.0,1.261835820053245,-0.3584316359697144,0.0877476949180513,0.062770676751762,-0.546097014749236,-1.2647013164545515,0.887703564974518,-0.0748203780891203,-0.2673973236378336,0.0,-0.2283398598384582,-0.3251764357330348,0.9040793656255194,-0.2463537025432813,0.6727388552310009,0.0846553065183525,-0.6079966670456887,0.8791674749933462,-1.476652753512949,-0.95571622600361,0.2309512391750699,0.3012693707056073,1.0,-0.6215011353456198,-1.0606884715449445,-0.6126029627767662,-0.7398673414445187,-0.0908870823894633,0.8012773797407635,1.4343553541042595,-0.4396722670156363,-0.9634558165073992,0.0,0.4797487325434322,0.5776700107338506,-0.1805466590117168,-0.8531755961245279,-0.3802553772132619,-0.6197926434044365,1.4732120632637529,-0.9563321490483964,1.085044702163666,0.0
-0.2562560858397032,-0.0159070077692614,1.0,-0.0218997209697362,1.0,-0.7176261538588435,0.0,-0.2382959391367058,-1.1068674081597012,0.5632004485748109,-0.7687355069347058,-0.8482704784801096,-0.6017591353179639,-0.7261745577864196,-0.6681989670249836,-1.193198828759878,0.434290230556202,-0.4837321198222934,-1.034169622197407,-1.5927545203827915,-1.2505021448012716,-0.346773121560901,-0.8408313039474551,-1.1155707432333446,-0.3151329667438066,-0.9092422372954324,-0.1667283677924753,-0.6647351112462205,-0.5694774935768282,0.1412580339978622,0.7216678937526683,-0.3250007237088937,-0.4373921283384272,-0.7481082763628523,1.006783896067899,-0.0164370834036466,-0.7937543232476179,1.2521361149333718,-1.0393470040289512,0.0,0.3182574822359924,-0.4295047801544188,0.1642394369183278,-0.7092929451936224,-1.2909737171644873,0.582207594223056,0.3020541717576934,-0.7649119713016277,-0.8366467782402097,0.0,-0.437264564279462,-0.5831075580312118,-0.2636750508334669,-0.3762641847036254,0.0997485256812653,0.6915904192059636,-0.6401168045893776,-0.4367403129802798,0.0015981935403429,-0.0603592780047015,-0.5897508327923167,-0.0681745616901743,0.0,-0.5436120490272974,0.7216327800673261,-0.1626805239302105,0.8780870838888133,-0.250771237333164,1.2772639199943778,-1.0033985461272994,-0.1037655588474161,0.215420962292811,0.0,-0.6287858175783091,0.4744921077190235,0.1164492866302369,-0.616364374390005,-0.5929720725285235,0.700668129805605,0.418912341719777,-0.4670276668144587,-0.9509680257757736,0.0
0.2129281564456793,1.3065599372584589,0.0,-0.5622544169561815,0.0,1.0981357591012637,1.0,-0.8073760053456528,-0.4010581227117699,-1.109003943711345,1.2798122520627235,-1.1160478252758672,2.139027700904855,-0.2075037464298778,-0.6681989670249836,1.2739234692093218,0.5246197278629317,0.569337142187519,-0.5763323822822854,-0.8636271289840846,-2.0472615629209243,0.1932945928866082,0.2499854033086286,0.0696160616794732,-0.390924333891158,0.2046693424878621,-0.1910207954083339,1.1985798202754072,0.1121306072374336,-1.0682452846344423,0.977479919568272,2.368654538885205,-0.0832962769460252,0.1127467405337751,-0.7587083476877798,-0.6327152146473048,-0.3639491273581753,-1.7929714300853716,-0.7492680828354259,0.0,1.190677350865247,2.543138426149525,-1.2831964989375644,-0.3353019928962177,1.3618014110370789,-1.2956444994729863,-0.5159139346668382,1.3073919734520787,-1.170283924132555,1.0,-0.436809301897144,0.556575840828377,0.7083742094749683,1.278962160054165,0.4598368723788542,-0.8040284106801816,3.460427007834822,-0.7348731144833819,1.3667869957944156,0.0068484328363208,0.1481028000323538,-0.0567256553331385,1.0,-2.137482385387889,1.0164400822148962,-0.5884072347849507,-0.0724960701042391,1.4425781752284017,1.397555833148864,-0.8556477824431632,-0.5992088051915336,0.6145332363349421,0.0,-0.0197040290577839,0.8403663822255455,0.2971584590507725,1.297027746298518,0.3007913139562419,0.8551478417682437,-0.0561974047740111,-1.789208164564735,-0.6619156456969711,0.0
-0.3594967833631546,0.9337375234963792,1.0,1.0189403836088455,1.0,-0.1726646748890711,0.0,1.391588858340829,1.7580531497058751,0.8984673730162042,-0.809612802397202,2.774656267666922,-0.1972244209185313,-1.0423439112822217,-0.3108375977701916,-0.0212784544978623,1.680686779438174,0.3689756259663377,0.0181179641251491,0.2416763066142996,0.6903220788235253,-0.3315121102894547,-0.8415630314454423,0.4876945461413698,0.5186882927884598,-0.1289245032401949,-0.5758415467738724,-0.6763222735325664,3.532310328554321,0.9174533598568124,0.7601550852475389,-0.3830119564686077,1.6747270666923806,-0.3643334395336524,0.0766553707153363,-1.155334548765473,0.4770793110995022,0.8682709094938029,0.8771362599538204,0.0,-0.5176355272506258,-0.4174992479976745,1.0826346070454138,-0.0490762836287214,-1.3782986656308238,0.0679211285420792,0.565611563112132,-0.4544875467948405,0.2940337790266942,0.0,-0.3078368546121186,0.2193161263909302,0.8752906672437699,-0.6706583834918245,0.6775551417242063,0.9107725019230948,-0.6404114665247024,0.6068881216996245,-0.385728689002854,1.0624259597644368,-0.8567864639273963,-0.4353563671489757,1.0,1.0328630580555356,1.1415401431088898,-0.1351468371046169,0.6135526040100105,0.5341523992345916,0.3230381819374381,1.5397847889157383,-0.5237328604011252,0.0281942672236684,0.0,0.8257208564576165,0.822717530394062,-0.1141764731575492,-0.7200007605794947,0.6315998401226804,0.7378682075024897,-0.1086874335848772,-0.275702286906013,-0.1971708250844191,0.0
-0.2783328371934215,-1.7376619834715443,0.0,-0.2850293479053293,1.0,-0.2773347245058286,0.0,1.4892305920936768,1.5050929606963788,0.086428255542193,-0.815045836701407,1.0120261898029708,-0.2601590150006408,0.0609806488730837,-0.0453691864534164,0.7402833751392156,1.2601424641232732,0.4861333708709109,0.1723564258714544,-1.6160928635996663,1.4230197049002262,-0.3934966085810244,0.0367386818542172,0.2564474830082682,0.0730733527466285,-0.7337837912276375,0.935230619067309,-1.0609476500414363,-1.4875274348108662,0.7320402093734895,0.4119357096965282,-0.7607134892559615,1.243360945069399,-0.9953175885455504,-0.3809763580825573,0.2012999085178626,1.974934137561944,1.3508511397444178,-0.1637751142513829,0.0,-0.5826742746469743,-0.3911930228420834,0.7891425003310362,0.9926984646162768,0.4922601154981976,-0.0211831550555657,0.2377570866401552,-0.5317426389616653,-1.049494245279956,1.0,-0.6231723589559702,0.3170747118933701,2.912323475196404,0.2106702067287662,0.1517089352551747,-0.8594217006759636,-0.5943801745636277,-0.4900835035895062,0.8707758492350286,-0.2234314705575835,0.2259130282515101,0.000796080531692,1.0,-0.9909550347821924,-0.7932179281553319,-0.5461108228079053,0.5858956170209456,0.7032514367329137,1.7960734802679712,1.3217335097005192,-0.7349399710503893,0.224003644034336,0.0,0.1058710381406988,-0.6190579038394302,-0.7890596781493687,0.2872382033762898,-1.6262755924763248,-1.1289509587518791,0.0916745049617444,-0.4483022041000143,0.1335170999231628,0.0
-0.228817073081061,1.5888789376126355,1.0,-1.1055357238269248,0.0,0.0069667070477896,1.0,-0.6358222522912095,-0.1997854622464148,1.1699850965059666,0.6060076197835436,-0.9536237279740808,0.7211231737491807,0.9956242246999816,-0.6681989670249836,-0.6946044977376925,1.5770451339857203,-0.1003719147828669,0.4093827065641758,-0.4517534767804836,0.3263810552355368,-0.3023479722057426,0.4274752223387379,-0.7700854141764425,-0.7311754829949033,-0.8691372592773318,0.1097160522886626,-0.4452236456422825,-0.0306320772754686,0.207803575678178,-1.6940821032722126,0.5381662753544649,-0.8558319345437012,-0.4182826435863703,0.7992038427500621,0.0653697239853182,-0.8062768524028563,-0.0192082360834807,-0.9419959428011044,1.0,1.129174779535869,-0.4281350304134913,1.3501082462367162,-0.5431203093391725,0.8704103365512036,0.1153442166386273,1.041167362472037,-0.0683010393285059,0.1395848682176322,0.0,-0.4331191993570525,-1.1837082880408163,-2.4637391159897386,1.6457399639877484,-1.886426065253402,0.1579816760091758,-0.4660458100952506,0.7692085053939577,0.2684344487597029,0.358449048052931,0.6636314188782572,0.1592019101203232,0.0,-0.297222905973673,0.9227738161052558,0.6012495524408021,0.0940757135611243,-0.6037026528569777,0.3527732615936041,0.0626932009924871,-0.3481602398638893,-0.1993473100307277,0.0,0.3507566567136997,0.0163007620939736,-0.4562107773723347,-0.0741772853981931,0.2187830980873687,0.2272900418612736,0.3577239652773935,-0.5203545280229824,0.2256103584669296,0.0
-0.3259151887368168,-0.718282968457612,1.0,-1.2180346297250102,0.0,1.44997223355943,1.0,-0.8920242188099372,-0.3236494229784862,0.0460238324038344,0.4860322122677392,-1.0948991831165875,0.7434794419694262,-0.2372895384348921,-0.6681989670249836,-0.0968381138352207,-0.153728262831328,0.0470743179246043,-0.5886030064805939,0.3871814402218103,-0.0302636366846888,-0.2861040729542367,1.056388370389752,-1.0665466696810946,-1.1732247474362356,-1.3166383379273046,-0.1165025486411948,0.2402056559914794,-0.7279808287670538,-0.8482894102254596,-0.6317808455993345,-0.3427703275856433,-0.3987233861356791,0.3135871574920437,0.3235216745332269,-1.6744146615504516,-0.9250388211133954,-0.5866403641740996,-0.7548155543017377,0.0,0.4736555327782512,2.543138426149525,0.0585554673242937,-0.5852513043104369,-0.8063017107967958,0.3335385740584862,1.2777321096026015,-0.0699554319944673,1.0370275644759115,0.0,2.344275298657285,0.2890848866814357,-0.4505349226444556,2.1597545462744088,-0.1245479658664327,0.2719563590220848,-0.2791278168335253,1.3235849771242056,-0.7045607121139927,-0.3924957697413467,0.5898511314569752,-0.0766936358005504,0.0,-1.0434003529031957,0.3492897295362575,-0.9419775992374292,-0.0204942486967121,-0.4681024779839107,-0.8731229769582999,-1.4425913707785256,0.1526665319199603,-0.7909027083754199,0.0,0.2872572463162826,0.7473705091134983,-0.9909257719572544,-1.294577369618552,1.0852945236064775,1.4906728332615942,0.6468690382698258,-0.8513067277369522,-1.248559019576258,0.0
-0.3809764573640573,0.3754704299801229,0.0,-0.4755789424386406,1.0,0.293198143874193,0.0,0.2978246069524687,0.8595605138208294,0.0192671255255452,0.1079544736170434,-0.4968981808086861,0.0656682683633943,-0.6470275746382402,-0.6681989670249836,-0.8874804702567446,0.3210598871621192,-0.5857042807601703,0.0175808667325711,0.0558198241310954,-1.207016008061408,-0.2400889271736992,0.558168238793465,-0.6069657223761771,0.1445543671788016,-0.249384578185621,0.0237140723327216,-0.658743648604588,0.8398343884752155,0.1615772833658978,-1.0512346223803692,-0.3173390026820977,-0.0953429996972483,-1.0189326469262423,0.8007965285811456,-0.4528269510677353,0.0113224129179496,0.6990451526748652,1.4174602794441828,1.0,1.203593967090052,-0.565807769968072,0.0434793763060428,-0.3622274445501635,0.0445303412563342,-1.335151880907637,1.0948493627824347,-0.462418709309977,-0.595023168100586,1.0,-0.1515505777981076,0.2787396956133545,3.0787019564152733,-0.5614196217850085,-0.8612275826194612,-0.1966947851149011,-0.6097107675834025,0.1768700084448745,-0.6472702873403574,0.1298267661478043,0.5580139912830251,-0.6568792567465634,1.0,-0.676283126056173,-1.9704934137599737,-0.2750644360715101,-0.8945333979110203,-0.9684892847661531,1.215315837377367,0.6475313921267897,-0.8066521823448191,-0.7777206731351913,0.0,1.308088574902576,0.2450570339097401,-0.3780251262437461,-0.4960080625930209,-0.4849735605535138,-0.7370722776701877,1.9585198724979365,-0.8293246628113013,-0.9056887864822372,0.0
-0.2190331588660959,0.8228713429649969,0.0,-0.5767457231665375,0.0,2.255127576155328,1.0,-0.5292779754059437,-0.7535739643147628,-1.158207552333167,1.1950058585743537,-1.1618069319498705,1.0304448753701905,1.8111894098573065,-0.5558853923966472,-0.2091502565958862,-0.3048902916276836,0.4681917825545429,0.3727075067617461,-0.4057714333602891,0.9071690559894252,-0.5021760621395255,-0.3014881725770253,-0.4584844709594841,-0.396963569299436,0.5128583774417435,-0.505716607288013,0.3387378897801879,-0.0562995999509142,0.8377003060872741,-1.0551301501857773,2.29959494318109,-0.9785528378000278,-0.6758356682304385,0.0099041378837196,-0.7247502927826208,-0.7731528039295049,-0.2218967131773495,-0.4128505805033104,1.0,0.9428694294267096,-0.4321682539115442,-0.1549571062142082,-0.7789576318858152,-0.2733212731184732,-1.1925060901834277,0.4631001726888863,-0.1621884814197011,-1.3927062973988835,1.0,-0.4331191993570525,1.4253009207700102,-0.3430642407314241,1.0108153736858114,0.3155430601685136,0.929104094295798,1.0264727552899575,0.0534934264836582,1.5189271871634158,0.1158104140392456,0.2773210941539366,0.5169052478182871,1.0,0.6917088599812862,1.3134897130464365,0.2649856442427949,-0.3720334690386704,1.962727564754959,-0.2845035592192099,0.4481458239373403,-0.8787857740396199,0.5787369879011587,0.0,0.0093405443078514,-0.5026433619509904,0.4338098585121275,1.1836317330282928,-0.1206047491238144,-0.0947320047667217,-0.2856538164329419,3.016315473348447,-0.8649604600539224,0.0
-0.2361180424679164,1.0076317706773004,1.0,1.3481335426396204,0.0,3.0719622869316505,1.0,-0.5496558875029742,0.4106537672310185,0.1900431539903361,-2.0593230275996053,2.0352274440910887,-0.1650753841668115,-0.0932972369769742,0.3324128210012925,-1.0788651337099255,0.3873830944932688,-0.3729407449654649,-0.2687196260819627,0.8193111200875998,-0.4905162382871406,-0.234046962129904,3.4274342265968296,-0.2097751347315196,1.806299770197889,0.285302537388452,-0.2256415097141103,0.1007408454166275,0.2579640523838219,-0.6727818938090547,1.8847843270152345,-0.2643969731477618,0.3620482173406026,0.2959430562561079,-0.9917713743029466,-0.6998158591841025,0.0545453806387074,1.0986856405297587,-0.1974183656236224,0.0,-2.056973599561334,-0.4732756556973138,1.5106378944409375,-0.2857358131347872,0.4322706449247012,2.163908242389934,-1.424868482295434,-0.6787917512993135,0.8986970016898421,0.0,-0.4503873092084291,-0.1391357178847392,1.2721400293794909,1.5971688960554855,-0.1030067037766833,-0.0635914839739561,-0.6896045661010662,-0.6743302294361012,1.06949520471076,-0.9694439516552464,0.0319753353738507,0.6924084420962742,0.0,0.4214337304567084,0.6294231328317479,0.2456130947060552,-0.8471025837041767,-0.5005132635547821,-0.3489295651409012,0.4469277778480471,5.959995664620776,0.356545787348148,0.0,1.98693428964448,1.111887179632982,-1.2925723864208127,1.3349905790997003,-1.0050318156481226,0.5353975556102846,-0.6596827645880888,-1.1997631643361637,0.2213966795853488,0.0
-0.1959787584136316,0.0324382738460861,1.0,0.3110584767279989,0.0,-0.6263273293166817,1.0,0.7659069555045839,-1.065432520592308,0.446835709936342,-0.2733876960056171,-0.45338926186501,-1.7811402418660127,-0.728330889157441,1.1950223588078168,-1.1897191076061835,-1.3961612586398875,1.0808515494867106,-0.6358597692795792,-2.76691055969338,-0.1122744046303369,-0.2548160849202981,-0.9994960610260728,-1.014158580487243,-0.636236656270262,-0.9903153340685964,-0.9088716344183104,-0.8875173237390791,0.8926443218278772,-0.4350466762030413,-0.8001170297009815,-0.7630966616364687,0.1872044892082917,0.0894479021119454,0.872998286256914,0.3871872745955539,-0.1942891720574051,1.3745140633674062,-1.0440530016252,0.0,-0.4008156683754021,-0.4514502666025448,1.644380072374987,-0.0656795873712575,-1.2942169987014147,0.5591287766725397,0.2990212903842253,-1.0690276326820656,-1.4427360778852605,0.0,-0.4451248454509459,-0.4320099250937865,-1.5901526843986882,-1.0751630430515895,-0.5676744870441073,1.034710006877687,-0.6727887922874907,0.2423217760635576,-0.2406431726816651,0.0106038369259218,-0.1881387062961824,-1.1177963676796845,0.0,0.0138141787241592,0.5921895368420708,-0.022647300822271,2.02057831724532,-0.9648658755947588,-0.0786106591757627,-0.0365598247561877,0.5481373670999061,-0.8400220636583235,0.0,-0.267152404104224,-0.2925541449569881,1.0673006405484204,0.3504526380794583,1.4259440356771815,0.890644099112599,-0.1398815078496215,1.4275006695555514,0.1232121977263943,0.0
-0.4385243360589695,-0.8011666250060162,1.0,0.4878033418408878,0.0,-0.7525576317266179,1.0,0.5467056156541448,0.5446578488094309,0.3663860140875229,-0.1289534843829404,0.8658875438621957,0.2703076341427902,-0.3975783154671992,-0.6681989670249836,0.5590893236361384,0.2960372283223637,0.8426500935445264,1.913322740501976,-0.5950192346514748,0.8107407366682752,0.2689296913810114,-1.430411059783551,-0.339582939725691,1.1194870115061797,1.0482987919962703,-0.4576803593550552,0.5458321911580065,-1.1406508784808422,1.537190465581889,1.7104354604343577,-0.7047454225970118,-0.0054209237327011,1.364668432017253,-0.087922165163255,-0.2280088566492928,-0.129656815049257,0.4131779137547388,1.6579940358154248,0.0,0.6469153674760191,-0.242860419948889,0.9753259242994688,0.2758402202914725,-0.4425216111291444,0.6684128100568083,0.9156060736104302,0.5485926520547881,-0.4088199043363614,0.0,-0.3324964540950686,0.3533003618411183,2.374670522804779,-1.1344442702141806,1.5928226634909155,0.33611693232655,0.0471944456671881,-0.4927015742942529,-0.1097368965705737,-1.2267781498711745,-0.3363360580959568,-0.8999986127272539,1.0,0.6130408827997811,1.130007395250181,-0.2934087566396592,-0.1727615844959505,-0.7942231106304866,1.2028586411274729,0.3565944450592878,0.5515895953125581,-0.3652563103061747,0.0,-1.11428579393525,-0.429672147647742,0.7929103752085351,0.3808035201213698,0.033066030765858,-0.0799655617114709,0.0961736502883905,0.4423785006652588,2.200890518813687,0.0
-0.1504172649885436,-0.2508625343211058,1.0,-0.1012733585456856,0.0,-0.6665721299159524,1.0,-0.1075361062084227,-0.5028185046585489,-1.0084418239003226,-0.5809041123665365,0.6701402150987652,0.3908726698115097,0.0317312321099188,-0.6681989670249836,1.572930936916047,1.2075693571394333,-0.3106550466628683,-1.4194668402550945,1.3332023207183,0.578834130940116,-0.1141208658114348,-0.9872892484163074,1.5966865460634465,0.1855940067930928,0.6525553702156729,0.1500098620872885,0.6903188413884831,0.4415484569740307,0.8346524186820665,-0.6147121799293017,-0.6786937441094246,-0.329513843823161,1.2986887854999007,-0.4568943826975202,-0.554262459046302,-0.732757562645031,-1.3230592296531227,0.686307593089422,0.0,-0.956699667771799,-0.4233538299918327,-0.6007124063492991,0.2567173267612924,-0.2445046299902047,-0.3650848023324856,-0.7703726819008688,-0.3179868577004869,0.8274933162056629,0.0,-0.437264564279462,-1.1277667376408758,-0.3739041189736358,-0.3978736958967421,-0.2397178934570499,-0.5143095486159046,-0.6694033566193962,0.2105776687684964,0.7653827897860335,0.2520200747744739,0.0778585447438318,0.1020192114946186,1.0,-0.5952784762851179,1.4233489619938788,-1.2260248194521892,-0.7067854510208258,0.3053363559863781,0.572182106935309,1.2572261351753686,1.4957950627281522,0.95585594064387,0.0,-0.1794491825687762,-0.8939727112144599,-0.3976637646838146,0.7593651113959011,0.1418215416565795,-0.4062471592207907,-1.0013178663913862,-0.0786778531279538,-0.389442024094953,0.0
-0.1731308978747218,-0.2349265819757517,1.0,0.8454133575231322,0.0,-0.5502723787583833,1.0,-1.4171741788805623,-1.4308508412284824,-0.1664136456969517,0.1816391627242203,0.8861486393439835,-1.1174370543449854,0.9315855838184316,-0.5660957186664716,1.330096110690386,0.0889629211277307,-0.7990190174248121,1.3004509965490467,1.4502154544863388,0.3511885829059288,0.5421198417373747,0.3512472766244854,-0.5405556517919227,0.7890699296095772,0.860989488109403,0.6370942799611727,1.458945963449192,-0.2021465680385881,-0.1254321139576022,-0.7973116612459096,-0.7201633611268209,0.0594555188687927,0.940156718271243,0.7952221281723519,2.7740480979239464,-0.9791684328157864,-1.6144239154755602,-0.6959770667272629,1.0,-0.3503824363627365,-0.4366764000044436,-0.6615597487133268,-0.954400127677841,0.3315637016987591,1.5811801710783469,1.8515532654628983,1.021405420036503,1.0170326409102313,0.0,-0.4451877437370283,2.8964552639839827,-0.7450233518210078,-1.092495358885709,1.4260018927861036,0.6457614382742034,1.72004530399444,0.0505480969408165,-0.3971117155617916,0.8523336317838501,0.0809083635074901,-0.9098924481111704,1.0,0.139475237984385,0.5420330910223089,0.3860014491043513,-0.3456295030942902,-0.5781693841843366,-0.8686176618588792,-0.6389310347675505,0.036399560956617,-0.9865200537722768,0.0,-1.0211723087336548,1.83684770871084,-1.0225080361118783,0.2443591202658391,1.5521105216292936,1.393271103108681,1.4354192425199284,1.0338588772758344,0.2406705610322032,0.0
-0.2679771196028683,1.2775875854750136,1.0,-0.0048161234741443,0.0,-0.5638732704482619,1.0,-0.2199922652530732,-0.1825160953148298,0.2431974173190197,2.1707128979217094,0.9004772297612221,0.8941298470119591,-1.2821979376020751,-0.6681989670249836,1.076573569492664,0.1693354295280035,-0.3332542823301826,0.1766105615870804,-0.3758839769684854,-0.4280596392110933,-0.3323725358938392,-1.303313893144362,0.379850833113689,-0.2726089979728223,0.7406834982328987,0.1026964240218868,-0.3184129032712678,1.3030616428975592,-0.0553307036378798,-1.056397943126527,-0.5009738457352566,-0.0439713223650474,0.7419376071649659,0.251054469218944,-0.6797458722694146,-0.4608977354879228,-0.0184911777918747,0.8151164636883093,0.0,-0.1157667974245248,2.543138426149525,-0.6597380760318069,-0.7242878160612147,-0.14634301110852,0.323669027971815,0.1070398994436504,-0.2569325422945768,0.6002831863593951,0.0,2.344275298657285,-0.2681038274532912,-1.3169076832189666,-0.860596756256381,0.4732264228496468,0.1488158798228195,-0.1771089666663985,-0.9659178541773328,-1.4612008969849912,0.9488328105060608,-0.610167617999112,-0.2006282687109106,1.0,-1.2191700576948756,1.5893930465101578,-0.2188724800008603,-0.5907994583107877,0.0686782593494431,-0.0864949605997462,0.1856540053295171,0.0571375344422477,-0.8729056853845176,0.0,-0.0644098919833204,0.4395338050528166,-0.7084318145403826,-1.402605695029206,1.2964972210903138,0.5308540346702066,1.941123177234905,1.9811230454608395,-0.0961358303317203,0.0
